:::MLLOG {"namespace": "", "time_ms": 1695576193302, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 189}}
:::MLLOG {"namespace": "", "time_ms": 1695576193316, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 190}}
:::MLLOG {"namespace": "", "time_ms": 1695576193316, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "oc20", "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 192}}
:::MLLOG {"namespace": "", "time_ms": 1695576193316, "event_type": "POINT_IN_TIME", "key": "submission_org", "value": "NVIDIA", "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 192}}
:::MLLOG {"namespace": "", "time_ms": 1695576193316, "event_type": "POINT_IN_TIME", "key": "submission_division", "value": "closed", "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 192}}
:::MLLOG {"namespace": "", "time_ms": 1695576193316, "event_type": "POINT_IN_TIME", "key": "submission_status", "value": "onprem", "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 192}}
:::MLLOG {"namespace": "", "time_ms": 1695576193316, "event_type": "POINT_IN_TIME", "key": "submission_platform", "value": "80xNVIDIA DGX H100", "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 192}}
:::MLLOG {"namespace": "", "time_ms": 1695576193316, "event_type": "POINT_IN_TIME", "key": "seed", "value": 1695576128, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 193}}
:::MLLOG {"namespace": "", "time_ms": 1695576193316, "event_type": "POINT_IN_TIME", "key": "number_of_ranks", "value": 512, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 194}}
:::MLLOG {"namespace": "", "time_ms": 1695576193316, "event_type": "POINT_IN_TIME", "key": "number_of_nodes", "value": 80, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 195}}
:::MLLOG {"namespace": "", "time_ms": 1695576193316, "event_type": "POINT_IN_TIME", "key": "accelerators_per_node", "value": 8, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 196}}
:::MLLOG {"namespace": "", "time_ms": 1695576193317, "event_type": "POINT_IN_TIME", "key": "global_batch_size", "value": 2048, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 197}}
:::MLLOG {"namespace": "", "time_ms": 1695576193317, "event_type": "POINT_IN_TIME", "key": "train_samples", "value": 2000000, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 200}}
:::MLLOG {"namespace": "", "time_ms": 1695576193317, "event_type": "POINT_IN_TIME", "key": "eval_samples", "value": 999866, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 201}}
:::MLLOG {"namespace": "", "time_ms": 1695576193317, "event_type": "POINT_IN_TIME", "key": "opt_name", "value": "AdamW", "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 202}}
:::MLLOG {"namespace": "", "time_ms": 1695576193317, "event_type": "POINT_IN_TIME", "key": "opt_base_learning_rate", "value": 0.0016, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 203}}
:::MLLOG {"namespace": "", "time_ms": 1695576193317, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_warmup_steps", "value": 3908, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 204}}
:::MLLOG {"namespace": "", "time_ms": 1695576193317, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_warmup_factor", "value": 0.2, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 205}}
:::MLLOG {"namespace": "", "time_ms": 1695576193317, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_decay_boundary_steps", "value": [23448, 31264], "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 206}}
:::MLLOG {"namespace": "", "time_ms": 1695576193317, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_decay_factor", "value": 0.1, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 207}}
:::MLLOG {"namespace": "", "time_ms": 1695576193317, "event_type": "POINT_IN_TIME", "key": "staging_start", "value": null, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 208}}
:::MLLOG {"namespace": "", "time_ms": 1695576235405, "event_type": "POINT_IN_TIME", "key": "staging_stop", "value": null, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 213, "staging_duration": 42.08847904205322, "instance": 1}}
:::MLLOG {"namespace": "", "time_ms": 1695576235406, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"staging_duration": 42.08847904205322}, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 216, "step": 0, "instance": 1}}
:::MLLOG {"namespace": "", "time_ms": 1695576235443, "event_type": "INTERVAL_END", "key": "init_stop", "value": null, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 222}}
:::MLLOG {"namespace": "", "time_ms": 1695576235444, "event_type": "INTERVAL_START", "key": "run_start", "value": null, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 222}}
:::MLLOG {"namespace": "", "time_ms": 1695576235444, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 260, "epoch_num": 1, "instance": 1}}
:::MLLOG {"namespace": "", "time_ms": 1695576260092, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 41564.44274882585}, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 305, "step": 1, "instance": 1}}
:::MLLOG {"namespace": "", "time_ms": 1695576260111, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 260, "epoch_num": 2, "instance": 1}}
:::MLLOG {"namespace": "", "time_ms": 1695576260110, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 323, "epoch_num": 1, "instance": 1}}
:::MLLOG {"namespace": "", "time_ms": 1695576271373, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.06392770925398213, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 332, "epoch_num": 1, "instance": 1}}
:::MLLOG {"namespace": "", "time_ms": 1695576271373, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 338, "epoch_num": 1, "instance": 1}}
:::MLLOG {"namespace": "", "time_ms": 1695576271373, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 357, "epoch_num": 1, "instance": 1}}
:::MLLOG {"namespace": "", "time_ms": 1695576278982, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 54289.06092825102}, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 305, "step": 2, "instance": 1}}
:::MLLOG {"namespace": "", "time_ms": 1695576278991, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 260, "epoch_num": 3, "instance": 1}}
:::MLLOG {"namespace": "", "time_ms": 1695576278993, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 323, "epoch_num": 2, "instance": 1}}
:::MLLOG {"namespace": "", "time_ms": 1695576286565, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.05998387420321763, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 332, "epoch_num": 2, "instance": 1}}
:::MLLOG {"namespace": "", "time_ms": 1695576286566, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 338, "epoch_num": 2, "instance": 1}}
:::MLLOG {"namespace": "", "time_ms": 1695576286566, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 357, "epoch_num": 2, "instance": 1}}
:::MLLOG {"namespace": "", "time_ms": 1695576297737, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 54652.49257846453}, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 305, "step": 3, "instance": 1}}
:::MLLOG {"namespace": "", "time_ms": 1695576297750, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 260, "epoch_num": 4, "instance": 1}}
:::MLLOG {"namespace": "", "time_ms": 1695576297752, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 323, "epoch_num": 3, "instance": 1}}
:::MLLOG {"namespace": "", "time_ms": 1695576305314, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.05639205786530466, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 332, "epoch_num": 3, "instance": 1}}
:::MLLOG {"namespace": "", "time_ms": 1695576305314, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 338, "epoch_num": 3, "instance": 1}}
:::MLLOG {"namespace": "", "time_ms": 1695576305314, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 357, "epoch_num": 3, "instance": 1}}
:::MLLOG {"namespace": "", "time_ms": 1695576316593, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 54369.70077484169}, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 305, "step": 4, "instance": 1}}
:::MLLOG {"namespace": "", "time_ms": 1695576316605, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 260, "epoch_num": 5, "instance": 1}}
:::MLLOG {"namespace": "", "time_ms": 1695576316607, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 323, "epoch_num": 4, "instance": 1}}
:::MLLOG {"namespace": "", "time_ms": 1695576324154, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.055112340564072416, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 332, "epoch_num": 4, "instance": 1}}
:::MLLOG {"namespace": "", "time_ms": 1695576324154, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 338, "epoch_num": 4, "instance": 1}}
:::MLLOG {"namespace": "", "time_ms": 1695576324154, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 357, "epoch_num": 4, "instance": 1}}
:::MLLOG {"namespace": "", "time_ms": 1695576335369, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 54599.36618850427}, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 305, "step": 5, "instance": 1}}
:::MLLOG {"namespace": "", "time_ms": 1695576335382, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 260, "epoch_num": 6, "instance": 1}}
:::MLLOG {"namespace": "", "time_ms": 1695576335385, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 323, "epoch_num": 5, "instance": 1}}
:::MLLOG {"namespace": "", "time_ms": 1695576342940, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.05375761391966561, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 332, "epoch_num": 5, "instance": 1}}
:::MLLOG {"namespace": "", "time_ms": 1695576342940, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 338, "epoch_num": 5, "instance": 1}}
:::MLLOG {"namespace": "", "time_ms": 1695576342940, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 357, "epoch_num": 5, "instance": 1}}
:::MLLOG {"namespace": "", "time_ms": 1695576354272, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 54234.81541229331}, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 305, "step": 6, "instance": 1}}
:::MLLOG {"namespace": "", "time_ms": 1695576354285, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 260, "epoch_num": 7, "instance": 1}}
:::MLLOG {"namespace": "", "time_ms": 1695576354287, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 323, "epoch_num": 6, "instance": 1}}
:::MLLOG {"namespace": "", "time_ms": 1695576361838, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.05011667454197437, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 332, "epoch_num": 6, "instance": 1}}
:::MLLOG {"namespace": "", "time_ms": 1695576361838, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 338, "epoch_num": 6, "instance": 1}}
:::MLLOG {"namespace": "", "time_ms": 1695576361838, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 357, "epoch_num": 6, "instance": 1}}
:::MLLOG {"namespace": "", "time_ms": 1695576372898, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 55042.20386390672}, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 305, "step": 7, "instance": 1}}
:::MLLOG {"namespace": "", "time_ms": 1695576372909, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 260, "epoch_num": 8, "instance": 1}}
:::MLLOG {"namespace": "", "time_ms": 1695576372911, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 323, "epoch_num": 7, "instance": 1}}
:::MLLOG {"namespace": "", "time_ms": 1695576380548, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.04810780111174351, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 332, "epoch_num": 7, "instance": 1}}
:::MLLOG {"namespace": "", "time_ms": 1695576380548, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 338, "epoch_num": 7, "instance": 1}}
:::MLLOG {"namespace": "", "time_ms": 1695576380548, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 357, "epoch_num": 7, "instance": 1}}
:::MLLOG {"namespace": "", "time_ms": 1695576391421, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 55343.65065355854}, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 305, "step": 8, "instance": 1}}
:::MLLOG {"namespace": "", "time_ms": 1695576391433, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 260, "epoch_num": 9, "instance": 1}}
:::MLLOG {"namespace": "", "time_ms": 1695576391435, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 323, "epoch_num": 8, "instance": 1}}
:::MLLOG {"namespace": "", "time_ms": 1695576398991, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.046999241799633856, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 332, "epoch_num": 8, "instance": 1}}
:::MLLOG {"namespace": "", "time_ms": 1695576398991, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 338, "epoch_num": 8, "instance": 1}}
:::MLLOG {"namespace": "", "time_ms": 1695576398991, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 357, "epoch_num": 8, "instance": 1}}
:::MLLOG {"namespace": "", "time_ms": 1695576410286, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 54340.562277895144}, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 305, "step": 9, "instance": 1}}
:::MLLOG {"namespace": "", "time_ms": 1695576410298, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 260, "epoch_num": 10, "instance": 1}}
:::MLLOG {"namespace": "", "time_ms": 1695576410300, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 323, "epoch_num": 9, "instance": 1}}
:::MLLOG {"namespace": "", "time_ms": 1695576417884, "event_type": "POINT_IN_TIME", "key": "eval_error", "value": 0.049337536873084835, "metadata": {"file": "/workspace/oc20/ocpmodels/trainers/mlperf_forces_trainer.py", "lineno": 332, "epoch_num": 9, "instance": 1}}
